2019/01/31 13:25:01,15,42,1000
2019/01/31 13:30:01,15,42,1000
2019/01/31 13:35:01,15,42,1000
2019/01/31 13:40:01,15,42,1000
2019/01/31 13:45:02,15,41,999
2019/01/31 13:50:01,15,41,1000
2019/01/31 13:55:01,15,41,999
2019/01/31 14:00:01,15,41,999
2019/01/31 14:05:01,15,41,999
2019/01/31 14:10:01,15,41,999
2019/01/31 14:15:02,15,41,999
2019/01/31 14:20:01,15,41,999
2019/01/31 14:25:01,15,41,999
2019/01/31 14:30:01,14,41,999
2019/01/31 14:35:01,14,41,999
2019/01/31 14:40:02,15,41,999
2019/01/31 14:45:01,15,40,999
2019/01/31 14:50:01,15,40,999
2019/01/31 14:55:01,15,40,999
2019/01/31 15:00:01,15,40,999
2019/01/31 15:05:02,15,40,999
2019/01/31 15:10:01,15,40,999
2019/01/31 15:15:01,15,39,999
2019/01/31 15:20:01,15,39,999
2019/01/31 15:25:01,15,39,999
2019/01/31 15:30:02,15,39,999
2019/01/31 15:35:01,14,39,999
2019/01/31 15:40:01,14,39,999
2019/01/31 15:45:01,14,39,999
2019/01/31 15:50:01,14,39,999
2019/01/31 15:55:01,14,39,999
2019/01/31 16:00:01,14,39,999
2019/01/31 16:05:01,14,39,999
2019/01/31 16:10:01,14,39,999
2019/01/31 16:15:01,14,39,999
2019/01/31 16:20:02,14,39,999
2019/01/31 16:25:01,14,39,999
2019/01/31 16:30:01,14,39,999
2019/01/31 16:35:01,14,39,999
2019/01/31 16:40:01,14,39,999
2019/01/31 16:45:01,14,39,999
2019/01/31 16:50:02,14,39,999
2019/01/31 16:55:01,14,39,999
2019/01/31 17:00:01,14,39,999
2019/01/31 17:05:01,14,39,999
2019/01/31 17:10:01,14,39,999
2019/01/31 17:15:02,14,39,999
2019/01/31 17:20:01,14,39,999
2019/01/31 17:25:01,14,39,999
2019/01/31 17:30:01,14,39,999
2019/01/31 17:35:01,14,39,999
2019/01/31 17:40:02,14,40,999
2019/01/31 17:45:01,14,40,999
2019/01/31 17:50:01,14,40,999
2019/01/31 17:55:01,14,40,999
2019/01/31 18:00:01,14,40,999
2019/01/31 18:05:01,14,40,999
2019/01/31 18:10:02,14,40,999
2019/01/31 18:15:01,14,40,999
2019/01/31 18:20:01,14,40,999
2019/01/31 18:25:01,14,40,999
2019/01/31 18:30:01,14,41,999
2019/01/31 18:35:02,14,41,999
2019/01/31 18:40:01,14,41,999
2019/01/31 18:45:01,14,41,999
2019/01/31 18:50:01,14,41,999
2019/01/31 18:55:01,14,41,999
2019/01/31 19:00:02,14,41,999
2019/01/31 19:05:01,14,41,999
2019/01/31 19:10:01,14,41,999
2019/01/31 19:15:01,14,41,999
2019/01/31 19:20:01,14,41,999
2019/01/31 19:25:02,14,41,999
2019/01/31 19:30:01,14,41,999
2019/01/31 19:35:01,14,41,999
2019/01/31 19:40:01,14,41,999
2019/01/31 19:45:01,14,41,999
2019/01/31 19:50:01,14,41,999
2019/01/31 19:55:01,14,41,999
2019/01/31 20:00:01,14,41,999
2019/01/31 20:05:01,14,41,999
2019/01/31 20:10:01,14,41,999
2019/01/31 20:15:01,14,41,999
2019/01/31 20:20:02,13,41,999
2019/01/31 20:25:01,13,41,999
2019/01/31 20:30:01,13,41,999
2019/01/31 20:35:01,13,41,999
2019/01/31 20:40:01,13,41,999
2019/01/31 20:45:02,13,41,999
2019/01/31 20:50:01,13,41,999
2019/01/31 20:55:01,13,41,999
2019/01/31 21:00:01,13,41,999
2019/01/31 21:05:01,13,41,999
2019/01/31 21:10:01,13,41,999
2019/01/31 21:15:01,13,41,998
2019/01/31 21:20:01,13,41,998
2019/01/31 21:25:01,13,41,998
2019/01/31 21:30:01,13,41,999
2019/01/31 21:35:01,13,41,998
2019/01/31 21:40:01,13,41,998
2019/01/31 21:45:01,13,41,998
2019/01/31 21:50:01,13,41,998
2019/01/31 21:55:01,13,41,998
2019/01/31 22:00:01,13,41,998
2019/01/31 22:05:02,13,41,998
2019/01/31 22:10:01,13,41,998
2019/01/31 22:15:01,13,41,998
2019/01/31 22:20:01,13,41,998
2019/01/31 22:25:01,13,41,998
2019/01/31 22:30:02,13,41,998
2019/01/31 22:35:01,13,41,998
2019/01/31 22:40:01,13,41,998
2019/01/31 22:45:01,13,41,997
2019/01/31 22:50:01,13,41,998
2019/01/31 22:55:01,13,42,997
2019/01/31 23:00:02,13,42,997
2019/01/31 23:05:01,14,43,998
2019/01/31 23:10:01,16,43,997
2019/01/31 23:15:01,17,42,997
2019/01/31 23:20:01,18,41,997
2019/01/31 23:25:01,19,39,997
2019/01/31 23:30:01,21,37,997
2019/01/31 23:35:01,22,36,997
2019/01/31 23:40:01,22,36,997
2019/01/31 23:45:01,22,36,997
2019/01/31 23:50:02,22,36,997
2019/01/31 23:55:01,23,36,997
2019/02/01 00:00:01,23,36,997
2019/02/01 00:05:01,23,36,997
2019/02/01 00:10:01,23,36,998
2019/02/01 00:15:01,23,36,998
2019/02/01 00:20:01,23,36,997
2019/02/01 00:25:01,24,35,997
2019/02/01 00:30:01,23,35,997
2019/02/01 00:35:01,24,35,997
2019/02/01 00:40:02,24,35,997
2019/02/01 00:45:01,24,35,997
2019/02/01 00:50:01,24,35,997
2019/02/01 00:55:01,24,35,997
2019/02/01 01:00:01,24,35,997
2019/02/01 01:05:01,24,35,997
2019/02/01 01:10:02,24,35,997
2019/02/01 01:15:01,24,35,997
2019/02/01 01:20:01,24,35,997
2019/02/01 01:25:01,24,35,998
2019/02/01 01:30:01,24,35,998
2019/02/01 01:35:02,24,35,998
2019/02/01 01:40:01,24,35,998
2019/02/01 01:45:01,24,35,998
2019/02/01 01:50:01,24,35,998
2019/02/01 01:55:01,24,35,998
2019/02/01 02:00:02,24,35,998
2019/02/01 02:05:01,24,35,998
2019/02/01 02:10:01,24,35,998
2019/02/01 02:15:01,25,35,998
2019/02/01 02:20:01,25,35,999
2019/02/01 02:25:02,25,35,999
2019/02/01 02:30:01,25,35,999
2019/02/01 02:35:01,24,35,999
2019/02/01 02:40:01,25,34,999
2019/02/01 02:45:01,25,33,999
2019/02/01 02:50:01,25,32,999
2019/02/01 02:55:01,25,32,999
2019/02/01 03:00:01,24,32,999
2019/02/01 03:05:01,24,31,999
2019/02/01 03:10:01,24,31,999
2019/02/01 03:15:01,24,31,999
2019/02/01 03:20:01,24,31,999
2019/02/01 03:25:01,24,30,1000
2019/02/01 03:30:01,24,33,999
2019/02/01 03:35:01,24,33,1000
2019/02/01 03:40:01,24,33,1000
2019/02/01 03:45:02,24,34,1000
2019/02/01 03:50:01,23,34,1000
2019/02/01 03:55:01,23,35,1000
2019/02/01 04:00:01,23,35,1000
2019/02/01 04:05:01,23,35,1000
2019/02/01 04:10:02,23,36,1000
2019/02/01 04:15:01,23,37,1000
2019/02/01 04:20:01,23,37,1001
2019/02/01 04:25:01,23,37,1001
2019/02/01 04:30:01,23,37,1001
2019/02/01 04:35:02,23,37,1001
2019/02/01 04:40:01,23,38,1001
2019/02/01 04:45:01,23,39,1001
2019/02/01 04:50:01,23,39,1002
2019/02/01 04:55:01,22,40,1002
2019/02/01 05:00:01,22,41,1002
2019/02/01 05:05:02,21,42,1002
2019/02/01 05:10:01,21,42,1002
2019/02/01 05:15:01,21,43,1002
2019/02/01 05:20:01,20,43,1002
2019/02/01 05:25:02,20,44,1002
2019/02/01 05:30:01,20,44,1002
2019/02/01 05:35:01,20,45,1002
2019/02/01 05:40:01,19,46,1002
2019/02/01 05:45:01,19,46,1002
2019/02/01 05:50:01,19,47,1003
2019/02/01 05:55:02,19,47,1003
2019/02/01 06:00:01,19,48,1003
2019/02/01 06:05:01,18,48,1003
2019/02/01 06:10:01,18,48,1003
2019/02/01 06:15:01,18,49,1003
2019/02/01 06:20:02,18,49,1003
2019/02/01 06:25:01,18,49,1003
2019/02/01 06:30:01,18,50,1003
2019/02/01 06:35:02,18,50,1003
2019/02/01 06:40:01,17,50,1003
2019/02/01 06:45:01,17,51,1003
2019/02/01 06:50:01,17,51,1003
2019/02/01 06:55:01,17,51,1004
2019/02/01 07:00:02,17,51,1004
2019/02/01 07:05:01,17,51,1004
2019/02/01 07:10:01,17,52,1004
2019/02/01 07:15:01,17,52,1004
2019/02/01 07:20:01,17,52,1004
2019/02/01 07:25:02,17,53,1004
2019/02/01 07:30:01,16,53,1004
2019/02/01 07:35:01,16,53,1004
2019/02/01 07:40:01,16,54,1004
2019/02/01 07:45:01,16,54,1004
2019/02/01 07:50:01,16,54,1004
2019/02/01 07:55:01,16,54,1004
2019/02/01 08:00:01,16,54,1005
2019/02/01 08:05:01,16,55,1005
2019/02/01 08:10:01,16,55,1005
2019/02/01 08:15:01,16,55,1005
2019/02/01 08:20:02,16,56,1005
2019/02/01 08:25:01,16,56,1005
2019/02/01 08:30:01,16,56,1005
2019/02/01 08:35:01,16,56,1005
2019/02/01 08:40:01,16,57,1005
2019/02/01 08:45:02,16,57,1005
2019/02/01 08:50:01,15,56,1005
2019/02/01 08:55:01,16,57,1005
2019/02/01 09:00:01,16,57,1005
2019/02/01 09:05:01,16,55,1005
2019/02/01 09:10:01,16,53,1005
2019/02/01 09:15:01,16,54,1005
2019/02/01 09:20:01,16,54,1006
2019/02/01 09:25:01,16,54,1006
2019/02/01 09:30:01,16,54,1006
2019/02/01 09:35:01,16,54,1006
2019/02/01 09:40:02,16,55,1006
2019/02/01 09:45:01,16,54,1006
2019/02/01 09:50:01,16,54,1006
2019/02/01 09:55:01,16,54,1006
2019/02/01 10:00:01,16,57,1006
2019/02/01 10:05:02,16,58,1006
2019/02/01 10:10:01,16,58,1006
2019/02/01 10:15:01,16,57,1006
2019/02/01 10:20:01,16,58,1006
2019/02/01 10:25:01,16,58,1006
2019/02/01 10:30:02,16,58,1006
2019/02/01 10:35:01,16,58,1006
2019/02/01 10:40:01,16,57,1006
2019/02/01 10:45:01,16,53,1006
2019/02/01 10:50:01,16,56,1006
2019/02/01 10:55:01,16,52,1006
2019/02/01 11:00:02,16,57,1006
2019/02/01 11:05:01,16,60,1006
2019/02/01 11:10:01,16,58,1006
2019/02/01 11:15:01,16,53,1006
2019/02/01 11:20:01,16,52,1006
2019/02/01 11:25:02,16,50,1006
2019/02/01 11:30:01,16,48,1006
2019/02/01 11:35:01,16,49,1006
2019/02/01 11:40:01,16,50,1006
2019/02/01 11:45:01,16,48,1005
2019/02/01 11:50:02,16,48,1005
2019/02/01 11:55:01,16,48,1005
2019/02/01 12:00:01,16,49,1005
2019/02/01 12:05:01,16,51,1005
2019/02/01 12:10:01,16,51,1005
2019/02/01 12:15:01,16,51,1005
2019/02/01 12:20:01,16,51,1005
2019/02/01 12:25:01,16,49,1005
2019/02/01 12:30:01,16,49,1005
2019/02/01 12:35:01,17,49,1005
2019/02/01 12:40:01,17,48,1005
2019/02/01 12:45:01,17,48,1005
2019/02/01 12:50:01,17,47,1005
2019/02/01 12:55:01,17,47,1005
2019/02/01 13:00:01,17,47,1005
2019/02/01 13:05:01,17,47,1005
2019/02/01 13:10:02,17,47,1005
2019/02/01 13:15:01,17,47,1005
2019/02/01 13:20:01,17,47,1005
2019/02/01 13:25:01,17,45,1005
2019/02/01 13:30:01,17,45,1005
2019/02/01 13:35:02,17,46,1005
2019/02/01 13:40:01,17,46,1005
2019/02/01 13:45:01,17,46,1005
2019/02/01 13:50:01,17,46,1005
2019/02/01 13:55:01,17,46,1005
2019/02/01 14:00:01,18,45,1005
2019/02/01 14:05:02,18,44,1005
2019/02/01 14:10:01,18,44,1005
2019/02/01 14:15:01,19,43,1005
2019/02/01 14:20:01,19,43,1005
2019/02/01 14:25:01,19,42,1005
2019/02/01 14:30:02,19,41,1005
2019/02/01 14:35:01,20,41,1005
2019/02/01 14:40:01,19,39,1005
2019/02/01 14:45:01,19,39,1005
2019/02/01 14:50:01,19,39,1005
2019/02/01 14:55:02,20,38,1005
2019/02/01 15:00:01,20,37,1005
2019/02/01 15:05:01,20,37,1005
2019/02/01 15:10:01,20,37,1005
2019/02/01 15:15:01,20,37,1005
2019/02/01 15:20:02,20,40,1005
2019/02/01 15:25:01,20,40,1005
2019/02/01 15:30:01,20,40,1005
2019/02/01 15:35:01,21,38,1005
2019/02/01 15:40:01,21,38,1005
2019/02/01 15:45:01,21,37,1005
2019/02/01 15:50:02,21,37,1005
2019/02/01 15:55:01,21,37,1005
2019/02/01 16:00:01,21,37,1006
2019/02/01 16:05:01,21,36,1005
2019/02/01 16:10:01,21,37,1006
2019/02/01 16:15:02,21,38,1006
2019/02/01 16:20:01,21,38,1006
2019/02/01 16:25:01,22,38,1006
2019/02/01 16:30:01,23,36,1006
2019/02/01 16:35:01,23,34,1006
2019/02/01 16:40:02,23,34,1006
2019/02/01 16:45:01,24,34,1006
2019/02/01 16:50:01,24,34,1006
2019/02/01 16:55:01,24,34,1006
2019/02/01 17:00:01,25,33,1007
2019/02/01 17:05:02,25,33,1007
2019/02/01 17:10:01,25,33,1007
2019/02/01 17:15:01,25,32,1007
2019/02/01 17:20:01,25,32,1007
2019/02/01 17:25:01,25,32,1007
2019/02/01 17:30:02,24,32,1007
2019/02/01 17:35:01,24,31,1007
2019/02/01 17:40:01,24,31,1007
2019/02/01 17:45:01,24,30,1007
2019/02/01 17:50:01,24,33,1007
2019/02/01 17:55:02,24,33,1007
2019/02/01 18:00:01,25,31,1007
2019/02/01 18:05:01,25,31,1007
2019/02/01 18:10:01,25,32,1007
2019/02/01 18:15:01,26,30,1008
2019/02/01 18:20:02,25,29,1008
2019/02/01 18:25:01,26,29,1008
2019/02/01 18:30:01,26,29,1008
2019/02/01 18:35:01,26,29,1008
2019/02/01 18:40:01,26,28,1008
2019/02/01 18:45:01,26,29,1008
2019/02/01 18:50:02,26,29,1008
2019/02/01 18:55:01,26,29,1008
2019/02/01 19:00:01,26,29,1008
2019/02/01 19:05:01,26,29,1008
2019/02/01 19:10:01,26,29,1008
2019/02/01 19:15:02,26,29,1008
2019/02/01 19:20:01,26,29,1008
2019/02/01 19:25:01,26,28,1008
2019/02/01 19:30:01,26,28,1008
2019/02/01 19:35:01,26,28,1008
2019/02/01 19:40:02,25,29,1008
2019/02/01 19:45:01,25,29,1008
2019/02/01 19:50:01,25,29,1008
2019/02/01 19:55:01,25,30,1008
2019/02/01 20:00:01,25,30,1008
2019/02/01 20:05:02,25,30,1008
2019/02/01 20:10:01,25,31,1008
2019/02/01 20:15:01,25,32,1009
2019/02/01 20:20:01,25,33,1009
2019/02/01 20:25:01,24,34,1009
2019/02/01 20:30:02,24,34,1009
2019/02/01 20:35:01,24,35,1009
2019/02/01 20:40:01,24,36,1009
2019/02/01 20:45:01,24,36,1009
2019/02/01 20:50:01,24,37,1009
2019/02/01 20:55:01,24,37,1009
2019/02/01 21:00:01,24,38,1009
2019/02/01 21:05:01,24,38,1009
2019/02/01 21:10:01,24,38,1009
2019/02/01 21:15:01,24,39,1009
2019/02/01 21:20:02,24,39,1009
2019/02/01 21:25:01,24,39,1009
2019/02/01 21:30:01,24,39,1010
2019/02/01 21:35:01,24,39,1009
2019/02/01 21:40:01,24,41,1010
2019/02/01 21:45:01,23,43,1010
2019/02/01 21:50:02,22,41,1010
2019/02/01 21:55:01,22,44,1010
2019/02/01 22:00:01,22,45,1010
2019/02/01 22:05:01,21,45,1010
2019/02/01 22:10:01,21,46,1010
2019/02/01 22:15:02,21,44,1010
2019/02/01 22:20:01,21,46,1010
2019/02/01 22:25:01,20,46,1010
2019/02/01 22:30:01,20,46,1010
2019/02/01 22:35:01,20,47,1010
2019/02/01 22:40:02,20,49,1010
2019/02/01 22:45:01,20,48,1010
2019/02/01 22:50:01,19,49,1010
2019/02/01 22:55:01,19,49,1010
2019/02/01 23:00:01,19,50,1010
2019/02/01 23:05:01,19,50,1010
2019/02/01 23:10:01,19,50,1010
2019/02/01 23:15:01,19,50,1010
2019/02/01 23:20:01,18,51,1010
2019/02/01 23:25:01,18,52,1010
2019/02/01 23:30:01,18,51,1010
2019/02/01 23:35:02,18,53,1010
2019/02/01 23:40:01,18,53,1010
2019/02/01 23:45:01,18,52,1010
2019/02/01 23:50:01,18,51,1010
2019/02/01 23:55:01,18,51,1010
2019/02/02 00:00:02,18,52,1010
2019/02/02 00:05:01,18,52,1010
2019/02/02 00:10:01,18,51,1010
2019/02/02 00:15:01,18,51,1010
2019/02/02 00:20:01,18,52,1010
2019/02/02 00:25:02,18,54,1010
2019/02/02 00:30:01,17,55,1010
2019/02/02 00:35:01,17,56,1010
2019/02/02 00:40:01,17,55,1010
2019/02/02 00:45:01,17,55,1010
2019/02/02 00:50:02,17,55,1010
2019/02/02 00:55:01,17,56,1010
2019/02/02 01:00:01,17,55,1010
2019/02/02 01:05:01,17,55,1010
2019/02/02 01:10:01,16,56,1010
2019/02/02 01:15:01,16,57,1010
2019/02/02 01:20:01,16,54,1010
2019/02/02 01:25:01,16,54,1010
2019/02/02 01:30:01,16,54,1010
2019/02/02 01:35:01,16,54,1010
2019/02/02 01:40:01,16,55,1010
2019/02/02 01:45:02,16,56,1010
2019/02/02 01:50:01,16,55,1010
2019/02/02 01:55:01,16,55,1010
2019/02/02 02:00:01,16,55,1010
2019/02/02 02:05:01,16,55,1010
2019/02/02 02:10:02,16,56,1010
2019/02/02 02:15:01,16,55,1010
2019/02/02 02:20:01,16,56,1010
2019/02/02 02:25:01,16,56,1010
2019/02/02 02:30:01,16,55,1010
2019/02/02 02:35:02,16,55,1010
2019/02/02 02:40:01,16,55,1010
2019/02/02 02:45:01,16,54,1010
2019/02/02 02:50:01,16,54,1010
2019/02/02 02:55:01,16,54,1010
2019/02/02 03:00:01,16,54,1010
2019/02/02 03:05:01,16,55,1010
2019/02/02 03:10:01,16,55,1010
2019/02/02 03:15:01,15,58,1010
2019/02/02 03:20:01,15,56,1010
2019/02/02 03:25:01,15,57,1010
2019/02/02 03:30:02,15,55,1010
2019/02/02 03:35:01,15,56,1010
2019/02/02 03:40:01,15,57,1010
2019/02/02 03:45:01,15,57,1010
2019/02/02 03:50:01,15,55,1010
2019/02/02 03:55:02,15,57,1010
2019/02/02 04:00:01,15,57,1010
2019/02/02 04:05:01,15,56,1010
2019/02/02 04:10:01,15,58,1010
2019/02/02 04:15:01,15,57,1010
2019/02/02 04:20:02,15,56,1010
2019/02/02 04:25:01,15,55,1010
2019/02/02 04:30:01,15,56,1010
2019/02/02 04:35:01,15,55,1010
2019/02/02 04:40:01,15,55,1010
2019/02/02 04:45:02,15,56,1010
2019/02/02 04:50:01,15,57,1010
2019/02/02 04:55:01,15,57,1010
2019/02/02 05:00:01,15,58,1010
2019/02/02 05:05:01,15,57,1010
2019/02/02 05:10:01,15,58,1010
2019/02/02 05:15:01,15,58,1010
2019/02/02 05:20:01,15,58,1010
2019/02/02 05:25:01,15,57,1010
2019/02/02 05:30:01,15,56,1010
2019/02/02 05:35:01,15,55,1010
2019/02/02 05:40:01,15,55,1011
2019/02/02 05:45:01,15,55,1011
2019/02/02 05:50:01,15,55,1011
2019/02/02 05:55:01,15,55,1011
2019/02/02 06:00:01,14,55,1011
2019/02/02 06:05:02,14,57,1011
2019/02/02 06:10:01,14,56,1011
2019/02/02 06:15:01,14,56,1011
2019/02/02 06:20:01,14,57,1011
2019/02/02 06:25:01,14,57,1011
2019/02/02 06:30:01,14,56,1011
2019/02/02 06:35:01,14,57,1011
2019/02/02 06:40:01,14,57,1011
2019/02/02 06:45:01,14,57,1012
2019/02/02 06:50:01,14,58,1012
2019/02/02 06:55:01,14,58,1012
2019/02/02 07:00:01,14,58,1012
2019/02/02 07:05:01,14,56,1012
2019/02/02 07:10:01,14,56,1012
2019/02/02 07:15:02,14,56,1012
2019/02/02 07:20:01,14,56,1012
2019/02/02 07:25:01,14,56,1012
2019/02/02 07:30:01,14,57,1012
2019/02/02 07:35:01,14,57,1012
2019/02/02 07:40:02,14,57,1012
2019/02/02 07:45:01,14,54,1012
2019/02/02 07:50:01,14,53,1012
2019/02/02 07:55:01,14,53,1012
2019/02/02 08:00:01,14,53,1012
2019/02/02 08:05:01,14,53,1012
2019/02/02 08:10:01,14,55,1012
2019/02/02 08:15:01,14,54,1012
2019/02/02 08:20:01,14,57,1013
2019/02/02 08:25:01,14,57,1013
2019/02/02 08:30:01,14,56,1013
2019/02/02 08:35:01,14,55,1013
2019/02/02 08:40:01,14,52,1013
2019/02/02 08:45:01,14,54,1013
2019/02/02 08:50:01,14,54,1013
2019/02/02 08:55:01,14,54,1013
2019/02/02 09:00:02,14,54,1013
2019/02/02 09:05:01,14,39,1013
2019/02/02 09:10:01,13,45,1013
2019/02/02 09:15:01,13,48,1013
2019/02/02 09:20:01,13,50,1013
2019/02/02 09:25:02,13,51,1013
2019/02/02 09:30:01,13,51,1013
2019/02/02 09:35:01,13,52,1013
2019/02/02 09:40:01,13,52,1013
2019/02/02 09:45:01,13,49,1013
2019/02/02 09:50:01,14,50,1013
2019/02/02 09:55:01,13,50,1013
2019/02/02 10:00:01,14,51,1013
2019/02/02 10:05:01,13,51,1013
2019/02/02 10:10:01,13,51,1013
2019/02/02 10:15:01,13,52,1013
2019/02/02 10:20:01,14,52,1013
2019/02/02 10:25:01,14,52,1013
2019/02/02 10:30:01,14,52,1013
2019/02/02 10:35:01,14,52,1013
2019/02/02 10:40:01,14,52,1012
2019/02/02 10:45:02,14,52,1012
2019/02/02 10:50:01,14,51,1012
2019/02/02 10:55:01,14,51,1012
2019/02/02 11:00:01,14,52,1012
2019/02/02 11:05:01,14,52,1012
2019/02/02 11:10:02,14,51,1012
2019/02/02 11:15:01,14,51,1012
2019/02/02 11:20:01,14,51,1012
2019/02/02 11:25:01,14,51,1012
2019/02/02 11:30:01,14,52,1012
2019/02/02 11:35:02,14,50,1012
2019/02/02 11:40:01,14,50,1012
2019/02/02 11:45:01,14,50,1012
2019/02/02 11:50:01,14,50,1012
2019/02/02 11:55:01,14,50,1011
2019/02/02 12:00:01,14,50,1011
2019/02/02 12:05:01,15,49,1011
2019/02/02 12:10:01,15,49,1011
2019/02/02 12:15:01,15,48,1011
2019/02/02 12:20:01,16,47,1011
2019/02/02 12:25:01,16,46,1011
2019/02/02 12:30:01,17,46,1011
2019/02/02 12:35:01,17,45,1011
2019/02/02 12:40:01,17,44,1011
2019/02/02 12:45:01,17,44,1011
2019/02/02 12:50:01,18,43,1011
2019/02/02 12:55:02,18,43,1010
2019/02/02 13:00:01,18,43,1011
2019/02/02 13:05:01,19,41,1011
2019/02/02 13:10:01,18,38,1011
2019/02/02 13:15:01,18,35,1011
2019/02/02 13:20:02,18,38,1010
2019/02/02 13:25:01,19,38,1010
2019/02/02 13:30:01,19,38,1010
2019/02/02 13:35:01,19,39,1010
2019/02/02 13:40:01,19,39,1010
2019/02/02 13:45:02,19,38,1010
2019/02/02 13:50:01,19,36,1011
2019/02/02 13:55:01,19,39,1011
2019/02/02 14:00:01,20,40,1010
2019/02/02 14:05:01,20,41,1010
2019/02/02 14:10:02,20,42,1010
2019/02/02 14:15:01,20,42,1010
2019/02/02 14:20:01,20,40,1010
2019/02/02 14:25:01,20,41,1010
2019/02/02 14:30:01,20,40,1010
2019/02/02 14:35:02,20,40,1010
2019/02/02 14:40:01,21,38,1010
2019/02/02 14:45:01,21,38,1010
2019/02/02 14:50:01,21,37,1010
2019/02/02 14:55:01,21,37,1010
2019/02/02 15:00:01,21,37,1010
2019/02/02 15:05:01,21,38,1010
2019/02/02 15:10:01,21,39,1010
2019/02/02 15:15:01,21,39,1010
2019/02/02 15:20:01,21,37,1011
2019/02/02 15:25:02,21,39,1011
2019/02/02 15:30:01,21,39,1011
2019/02/02 15:35:01,21,38,1010
2019/02/02 15:40:01,21,38,1011
2019/02/02 15:45:01,22,37,1011
2019/02/02 15:50:01,22,37,1011
2019/02/02 15:55:02,22,38,1011
2019/02/02 16:00:01,22,37,1011
2019/02/02 16:05:01,22,37,1011
2019/02/02 16:10:01,21,39,1011
2019/02/02 16:15:01,21,38,1011
2019/02/02 16:20:02,21,38,1011
2019/02/02 16:25:01,21,38,1011
2019/02/02 16:30:01,21,37,1011
2019/02/02 16:35:01,22,38,1011
2019/02/02 16:40:01,22,37,1011
2019/02/02 16:45:02,23,36,1011
2019/02/02 16:50:01,23,35,1011
2019/02/02 16:55:01,23,35,1011
2019/02/02 17:00:01,24,34,1011
2019/02/02 17:05:01,24,35,1011
2019/02/02 17:10:02,24,37,1012
2019/02/02 17:15:01,25,38,1012
2019/02/02 17:20:01,25,38,1012
2019/02/02 17:25:01,25,38,1012
2019/02/02 17:30:01,25,37,1012
2019/02/02 17:35:01,25,38,1012
2019/02/02 17:40:01,24,39,1012
2019/02/02 17:45:01,24,40,1012
2019/02/02 17:50:01,24,40,1012
2019/02/02 17:55:01,24,40,1012
2019/02/02 18:00:01,24,40,1012
2019/02/02 18:05:02,24,40,1012
2019/02/02 18:10:01,23,42,1013
2019/02/02 18:15:01,23,43,1012
2019/02/02 18:20:01,23,41,1012
2019/02/02 18:25:01,22,41,1012
2019/02/02 18:30:02,22,40,1013
2019/02/02 18:35:01,22,41,1013
2019/02/02 18:40:01,22,39,1013
2019/02/02 18:45:01,22,41,1013
2019/02/02 18:50:01,21,40,1013
2019/02/02 18:55:02,21,39,1013
2019/02/02 19:00:01,21,40,1013
2019/02/02 19:05:01,21,40,1013
2019/02/02 19:10:01,21,40,1013
2019/02/02 19:15:01,21,40,1013
2019/02/02 19:20:02,21,40,1013
2019/02/02 19:25:01,21,40,1013
2019/02/02 19:30:01,21,40,1013
2019/02/02 19:35:01,20,41,1013
2019/02/02 19:40:01,20,41,1013
2019/02/02 19:45:02,20,41,1013
2019/02/02 19:50:01,20,41,1014
2019/02/02 19:55:01,20,41,1014
2019/02/02 20:00:01,20,41,1014
2019/02/02 20:05:01,20,41,1014
2019/02/02 20:10:01,20,41,1014
2019/02/02 20:15:01,20,41,1014
2019/02/02 20:20:01,20,41,1014
2019/02/02 20:25:01,20,41,1014
2019/02/02 20:30:01,20,41,1014
2019/02/02 20:35:01,20,41,1014
2019/02/02 20:40:01,19,41,1014
2019/02/02 20:45:01,19,42,1014
2019/02/02 20:50:01,19,42,1014
2019/02/02 20:55:01,19,42,1014
2019/02/02 21:00:01,19,42,1014
2019/02/02 21:05:02,19,42,1014
2019/02/02 21:10:01,19,42,1014
2019/02/02 21:15:01,19,42,1014
2019/02/02 21:20:01,19,42,1014
2019/02/02 21:25:01,19,42,1014
2019/02/02 21:30:02,19,41,1014
2019/02/02 21:35:01,19,42,1015
2019/02/02 21:40:01,19,42,1015
2019/02/02 21:45:01,19,45,1015
2019/02/02 21:50:01,19,46,1015
2019/02/02 21:55:01,20,45,1015
2019/02/02 22:00:02,20,45,1015
2019/02/02 22:05:01,20,44,1015
2019/02/02 22:10:01,19,45,1015
2019/02/02 22:15:01,19,44,1015
2019/02/02 22:20:01,19,45,1015
2019/02/02 22:25:02,19,44,1015
2019/02/02 22:30:01,18,44,1015
2019/02/02 22:35:01,18,44,1015
2019/02/02 22:40:01,18,44,1015
2019/02/02 22:45:01,18,45,1015
2019/02/02 22:50:02,18,53,1015
2019/02/02 22:55:01,18,52,1015
2019/02/02 23:00:01,18,50,1015
2019/02/02 23:05:01,19,48,1015
2019/02/02 23:10:01,19,47,1015
2019/02/02 23:15:02,19,47,1015
2019/02/02 23:20:01,19,46,1015
2019/02/02 23:25:01,18,49,1015
2019/02/02 23:30:01,18,47,1015
2019/02/02 23:35:01,18,48,1015
2019/02/02 23:40:02,18,50,1015
2019/02/02 23:45:01,18,52,1015
2019/02/02 23:50:01,18,46,1015
2019/02/02 23:55:01,18,51,1015
2019/02/03 00:00:01,18,53,1015
2019/02/03 00:05:01,18,47,1015
2019/02/03 00:10:01,18,48,1015
2019/02/03 00:15:01,18,48,1015
2019/02/03 00:20:01,18,54,1015
